2025-09-19 08:50:00,473 [ERROR] IB Error reqId=159570, code=504, msg=Not connected
2025-09-19 08:50:00,473 [ERROR] IB Error reqId=159571, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159571, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159572, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159572, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159573, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159573, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159574, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159574, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159575, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159575, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159576, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159576, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159577, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159577, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159578, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159578, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159579, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159579, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159580, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159580, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159581, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159581, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159582, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159582, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159583, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159583, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159584, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159584, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159585, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159585, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159586, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159586, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159587, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159587, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159588, code=504, msg=Not connected
2025-09-19 08:50:00,474 [ERROR] IB Error reqId=159588, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159589, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159589, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159590, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159590, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159591, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159591, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159592, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159592, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159593, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159593, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159594, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159594, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159595, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159595, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159596, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159596, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159597, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159597, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159598, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159598, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159599, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159599, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159600, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159600, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159601, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159601, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159602, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159602, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159603, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159603, code=504, msg=Not connected
2025-09-19 08:50:00,475 [ERROR] IB Error reqId=159604, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159604, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159605, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159605, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159606, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159606, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159607, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159607, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159608, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159608, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159609, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159609, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159610, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159610, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159611, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159611, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159612, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159612, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159613, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159613, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159614, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159614, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159615, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159615, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159616, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159616, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159617, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159617, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159618, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159618, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159619, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159619, code=504, msg=Not connected
2025-09-19 08:50:00,476 [ERROR] IB Error reqId=159620, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159620, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159621, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159621, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159622, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159622, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159623, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159623, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159624, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159624, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159625, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159625, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159626, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159626, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159627, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159627, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159628, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159628, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159629, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159629, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159630, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159630, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159631, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159631, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159632, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159632, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159633, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159633, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159634, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159634, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159635, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159635, code=504, msg=Not connected
2025-09-19 08:50:00,477 [ERROR] IB Error reqId=159636, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159636, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159637, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159637, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159638, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159638, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159639, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159639, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159640, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159640, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159641, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159641, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159642, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159642, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159643, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159643, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159644, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159644, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159645, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159645, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159646, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159646, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159647, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159647, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159648, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159648, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159649, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159649, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159650, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159650, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159651, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159651, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159652, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159652, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159653, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159653, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159654, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159654, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159655, code=504, msg=Not connected
2025-09-19 08:50:00,478 [ERROR] IB Error reqId=159655, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159656, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159656, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159657, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159657, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159658, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159658, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159659, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159659, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159660, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159660, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159661, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159661, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159662, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159662, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159663, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159663, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159664, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159664, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159665, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159665, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159666, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159666, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159667, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159667, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159668, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159668, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159669, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159669, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159670, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159670, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159671, code=504, msg=Not connected
2025-09-19 08:50:00,479 [ERROR] IB Error reqId=159671, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159672, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159672, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159673, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159673, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159674, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159674, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159675, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159675, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159676, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159676, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159677, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159677, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159678, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159678, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159679, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159679, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159680, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159680, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159681, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159681, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159682, code=504, msg=Not connected
2025-09-19 08:50:00,480 [ERROR] IB Error reqId=159682, code=504, msg=Not connected
